Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
144.661198278808,-371.135757369965,878.149445039338,144.608384268145,-340.447912877259,963.115809253498,113.674267104495,-289.217514414948,1072.8405367114,68.4024959901951,-240.71957702594,1202.68782664742,32.8856213058154,-188.445242037779,1334.0950083718,1.53375137639314,-159.438071516186,1452.33345368129,19.8787662659513,-219.164273099753,1236.28248753969,-150.437201842696,-275.705543934502,1260.19525199579,-241.036270577931,-78.7886058259297,1129.2629770681,-230.491292276699,41.0461302813523,1160.98235083538,-219.946313975464,160.880866388635,1192.70172460265,75.0644226797456,-192.034241113631,1238.99603385805,240.668099166762,-101.034269486196,1258.04692913402,195.217035815709,77.3453144192167,1114.03749601223,111.933768060404,179.90848812152,1146.55524767553,28.6505003050982,282.471661823823,1179.07299933883,71.4324657323805,-410.979515432344,879.848116434575,-148.224348207191,-106.288395491762,453.803645725555,-68.3368383581247,-408.394774461723,57.008610694098,-118.573697012741,-295.294856811427,-3.02200181327377,222.696906060075,-342.240234365581,872.826393961414,180.892344860864,-28.4596149794295,407.43935137552,318.449886217988,-293.828429525603,57.7622542868281,297.338390586096,-172.679261359016,45.4854600453899
143.944489507703,-370.936266861048,869.518791984302,144.17872208554,-340.493324288559,954.572904285408,112.990345877977,-289.233605966057,1064.21192842392,70.1804855238586,-243.485508105327,1195.87942362729,35.0754973968546,-192.389126014456,1327.85935179961,2.5406249502036,-161.997565431707,1445.42856868554,21.7853908195705,-222.121316436372,1229.78032091724,-149.749824868623,-275.198649410561,1252.90457458042,-244.388302515545,-71.1620542718308,1136.54152726576,-222.437776280014,44.6747136893373,1176.26175893372,-200.487250044481,160.511481650505,1215.98199060169,77.052677113057,-195.173524874852,1232.644276001,237.453383905827,-95.5909945327465,1253.22198296921,192.019319035749,88.3507809111363,1116.38280386468,111.80434908887,187.876444458662,1162.99731183132,31.5893791419891,287.402108006186,1209.61181979797,70.6995618665705,-410.745027740548,871.33564186324,-151.935758908298,-102.032402413046,449.755620503912,-69.575630864354,-408.84038563786,57.0951450191132,-118.015168846139,-295.383692982776,-3.73410641372161,221.97880624248,-342.067859053377,864.030781982028,178.025089583931,-22.7380276499915,402.633418081838,317.931391080447,-293.856637764428,58.3403986965846,297.067034199769,-172.720369342232,45.5256042456671
142.800308961677,-369.782544981552,861.772687041901,143.08456336861,-339.55481259585,946.903369119235,111.836725385515,-288.226239532782,1056.49323797445,68.8608501227352,-242.390238803123,1188.07605249463,34.773356241457,-192.521592450692,1320.7902671305,2.44866436258507,-162.502854144421,1438.51314207153,20.7373481785658,-221.300704332292,1222.53102035997,-149.714729208167,-276.037273280495,1249.48026781983,-247.283090212472,-65.8377840062687,1147.38069863721,-223.908556118403,47.5069720573641,1193.03457740149,-200.53402202433,160.851728120998,1238.68845616578,76.0539545248945,-194.439208131328,1225.24979346233,237.251623857199,-96.6162088526523,1247.93197428744,188.939461267714,95.1098295991924,1123.30913100598,109.851300606629,191.428703690939,1177.90261777931,30.7631399455425,287.747577782685,1232.49610455266,69.5709445285459,-409.62210323573,863.54118760176,-155.268393531144,-97.6593370766459,445.53856788065,-70.1550400753584,-408.965823003454,57.0278638411692,-117.615773434908,-295.436336542429,-4.43385002093646,220.820344988991,-340.872293971125,856.301930585143,175.086303646487,-16.9332680719327,398.303128394325,317.423974856115,-293.595488937895,59.459860722727,296.900313445758,-172.516727974715,45.594477999842
141.457857378658,-368.349594856796,854.185739764418,141.852791949918,-338.375050202425,939.405457765296,110.75573961668,-287.276630880023,1049.1456692921,67.6423339140952,-241.697392298804,1180.77267698287,34.2827177263708,-192.768694117297,1314.02064280829,2.27380746678911,-163.289948081042,1431.96604897178,19.7096017318315,-220.847711783981,1215.63711046659,-149.655543408533,-276.798792456295,1246.64015527691,-249.187752975735,-61.0637473246851,1159.00761595378,-224.524170162736,49.478361966739,1210.48410547757,-199.860587349733,160.020471258161,1261.96059500136,75.0441709749652,-194.012368217123,1218.24640641316,237.030105867291,-98.0760651778129,1243.25224111698,185.302798662719,100.362804371812,1131.13581643577,107.566093118475,192.839632663814,1193.72776720666,29.8293875742307,285.316460955813,1256.31971797755,68.1772773411579,-408.097370600829,855.89709132621,-158.431324870078,-93.1334805664508,441.112840322462,-70.7698867087192,-409.033922129165,56.9007093976232,-117.078281147811,-295.354410160537,-5.15981703460967,219.511553836593,-339.52641507698,848.735731688137,171.991090158934,-11.1716311184445,394.075485757548,316.805764534027,-292.994053623744,60.5764761561508,296.567979439673,-171.990078480315,45.6766128654679
140.259785179075,-366.766496927962,846.662682251042,140.743308800743,-337.166278222529,932.012684560353,110.277151634288,-286.173802685541,1041.97890597916,67.5739120935424,-242.634642834089,1174.42767640267,34.818146737293,-195.253685898286,1308.38291762271,2.98568672806474,-165.781084040218,1426.37760338619,19.7754799150473,-222.31220382959,1209.78433162279,-148.991138753902,-278.571458171485,1243.38476805256,-250.98585685884,-58.0612917261471,1171.96994913916,-224.78237797909,49.2516879476548,1229.19740151642,-198.578899099339,156.564667621459,1286.42485389368,75.041926604931,-195.334913823459,1212.37360511367,237.482696115757,-100.849075734153,1239.83142575403,181.079713076885,104.182476379783,1142.8543249305,105.780789769913,194.641613897363,1211.11799059176,30.4818664629406,285.100751414945,1279.38165625303,66.9319201938156,-406.432329518375,848.245007442466,-162.35447246936,-88.9624013063703,436.856771923959,-71.7207381621176,-409.297380571329,57.0310151160713,-116.667743349694,-295.474521443721,-5.76334165810606,218.345174513722,-338.014559131625,841.290917474847,170.079389988201,-5.44277340017999,389.785193008597,316.783587617253,-293.068544019767,62.117599829568,296.529382383563,-172.174356241272,46.3728100930396
138.719778962976,-364.720849936065,840.150074205379,139.218578405506,-335.365961206304,925.58467693449,108.614982821473,-284.659785060432,1035.64508209913,66.0461405930536,-241.72406077705,1168.33388775408,34.5779184038099,-196.102135878485,1303.20528151622,3.17486233663606,-166.892076856911,1421.38017800673,18.60804544702,-221.776741683528,1204.38269222892,-148.776976685769,-280.100421995099,1241.21837173733,-252.365586001187,-55.8695576446374,1185.38243456215,-224.485196369596,48.1274178568612,1247.71213998416,-196.604806738003,152.124393358362,1310.04184540617,73.9600461245804,-194.96432786301,1206.85435748132,237.095445324889,-102.298467684362,1236.32279819564,178.633461503901,107.899749135559,1152.52125861844,104.734769761684,193.509601536814,1228.16944426588,30.8360780194663,279.119453938071,1303.81762991333,65.3811537111376,-404.370936381178,841.62469363562,-165.063548384584,-84.5399970796344,432.719943059199,-72.6446910756235,-409.190705015824,57.0109454026645,-116.629878931484,-295.321455468891,-6.3775790706263,216.812613215854,-335.975037567617,834.854290880041,167.781575319989,0.180335058814649,386.093195614979,316.399706609097,-292.70844069871,63.9975991942497,296.449679608289,-171.964002841268,46.7838540678875
137.358453197651,-362.150786464696,833.401400164039,137.702363330251,-333.599299504005,919.108599131546,107.140911260268,-282.634234822452,1029.06108421665,66.8986363540756,-243.442826543228,1163.62145996676,37.2276103692901,-201.480640265292,1300.07917149062,4.98754591230256,-169.779195831493,1417.38340118234,19.9266071705806,-224.582933677423,1200.8466883696,-147.965696598859,-281.625068154707,1237.3793290296,-253.286672762846,-54.235635865955,1200.92016761915,-223.98387175114,46.5949855329909,1267.64505696813,-194.681070739433,147.42560693194,1334.36994631711,75.2445803987651,-197.694082864123,1203.24880886557,235.8357391125,-101.408181255924,1234.998045195,176.911071703127,113.028387125654,1163.10483512967,105.109927868099,193.056000495528,1246.48881622574,33.3087840330674,273.083613865404,1329.87279732181,64.082671841607,-401.931430951494,834.410361151715,-169.046423913363,-80.6920074789527,428.139831797249,-72.6720241436579,-410.029021740737,57.5380450017673,-115.060953533932,-296.038949127011,-6.71496884709305,215.41097275627,-333.230328853967,828.475028929956,165.179689272858,6.42506629452754,382.490692262861,315.287506428703,-292.485505843623,66.679244973527,295.911238536469,-171.908685410407,47.7233358974009
135.177365594108,-359.400684641211,827.867101899283,135.942032887891,-331.135588504303,913.666456564704,105.976099216747,-280.986662702947,1024.15680549708,65.5283643344615,-242.235184868252,1158.78297532696,36.2659352952369,-201.108655445869,1295.58290485523,4.23775183810164,-170.132313217283,1413.1386249437,18.6700246763378,-223.593293713715,1196.26044339558,-147.259216261226,-282.948745804188,1237.74154648297,-253.41125232554,-54.0943623658081,1215.71545268658,-222.793162807671,42.7862146149219,1287.50936340065,-192.175073289801,139.666791595652,1359.30327411473,74.0022184324973,-196.734165595368,1198.66756073054,235.908669937336,-104.021555782393,1234.15251607508,176.094258766884,114.179948695802,1175.55105191374,106.225209628522,189.411489079993,1264.8328684558,36.3561604901587,264.643029464182,1354.11468499786,61.7918263619258,-398.974137691949,829.034259404285,-172.00284358297,-76.6193396322585,424.031639689656,-73.1544319836961,-409.967910014362,57.6925885111758,-114.722962567773,-295.933251258611,-7.01569260907802,213.292823277947,-330.68798163025,822.727669241182,162.383085059276,11.8902224682208,379.061837248868,314.816783706641,-291.734098686274,68.9118795406822,296.021567049263,-171.357709560292,48.1802456467901
133.016925873933,-355.951163470358,822.863633342941,133.871129514989,-328.012440511324,908.768975040996,104.705526526158,-279.146467023292,1020.04553764237,64.7068281687099,-241.108691907619,1155.008990801,35.9432096235934,-201.179803628925,1292.26874463862,4.05948657143014,-171.269999792774,1410.13951064004,17.9845392792823,-222.800989154111,1192.8195773475,-146.263890731088,-284.432850139377,1237.54352568559,-253.805826665475,-55.2636387524143,1230.91502998522,-221.223239021149,37.2055424163312,1307.5016132348,-188.64065137682,129.674723585077,1384.08819648438,73.3220633661917,-195.955580330557,1195.25701371347,236.311643435124,-106.065712561167,1232.97594230881,173.426799833513,114.615324469138,1188.60063067612,106.01981586706,185.202059776628,1283.39790264269,38.612831900606,255.788795084117,1378.19517460926,59.6135485241813,-395.49393976888,823.945690482602,-174.90074705671,-72.6107015644125,419.780940464428,-73.2861738462131,-410.138420429971,58.0543921181641,-114.145460867291,-296.236724733185,-7.33620475572883,211.141509619706,-327.25621807053,817.763894678165,160.348674720403,17.4960943544849,375.771893792678,314.212323192414,-291.216653529058,71.4050524329369,295.691311804903,-171.112507207319,48.9216797849607
131.162221919821,-352.52340616471,818.410518298321,132.104047408712,-324.961120320163,904.436462062243,103.465883632794,-277.208967527925,1016.33184456868,63.5595988996786,-241.164173312723,1151.8684194971,34.9836807260072,-203.686237617388,1289.8565462729,4.1241367024334,-174.147044070251,1408.09279378688,16.8387553601562,-223.808022708114,1190.12690259973,-146.262362125811,-286.379639232335,1237.65671308432,-253.707737907551,-57.2386365097189,1246.46718877428,-219.003697055213,30.8617447965373,1327.16187000963,-184.299656202874,118.962126102794,1407.85655124498,71.9939254127958,-196.614092841155,1192.82060597363,234.075032376623,-106.499875538195,1233.77975291643,173.153746632699,116.762151726875,1201.12311397626,107.31137099635,180.763480856897,1301.52890515027,41.4689953599987,244.764809986919,1401.93469632429,57.7328028624665,-392.020762976596,819.378523036177,-177.958772531414,-68.8131837867407,416.158945702633,-73.1309082161007,-410.214553718435,59.013594701541,-113.470620345528,-296.536402845543,-7.08476698339534,209.302245055601,-323.859409184795,813.373666814135,159.276581002505,22.8300890718148,372.811727263195,313.393584576713,-290.420296472432,73.2472061464228,295.303696078567,-170.483380935326,49.5527321558954
129.443322869047,-348.922136932609,813.771160997161,130.331077876066,-322.13320897681,900.041636055133,102.282698616033,-274.488524504641,1012.13205317205,64.6008993671439,-242.572403985296,1149.33024977428,37.8303880551671,-208.42405014608,1288.53919901502,6.31891120692853,-176.341796108569,1405.93784228513,18.4576305555562,-225.746775982772,1188.51547275273,-144.943572657128,-286.627323530455,1237.19678665518,-254.497764077568,-59.7849681051133,1263.0455257885,-217.661164927908,23.9586874130565,1347.35296520523,-180.824565778244,107.702342931225,1431.66040462195,73.918901703714,-199.19600673555,1191.33729805251,231.808785057474,-104.934532484572,1238.81432744141,172.024873544482,119.606904573213,1213.69821885947,108.743366594732,176.571702346966,1319.82632142373,45.4618596449796,233.536500120714,1425.954423988,56.0656139458074,-388.522813285365,814.367882857873,-181.845468683687,-65.8802716905616,412.000149785544,-72.0386697266989,-410.858156115234,59.8222055151263,-112.088573915095,-297.357077216342,-6.75495304008155,207.546698372809,-320.111616082214,809.009392980362,157.360781610971,28.032211129954,369.614073047279,312.539671636047,-289.768170754771,75.4386381266509,294.918343944566,-170.11837151386,50.0034219074648
127.306199488259,-344.775070949183,811.561268411038,128.186123444049,-318.063807661555,897.855901987597,100.396715037376,-271.139395958979,1010.31406093476,63.448740664572,-240.672362852562,1148.04027114177,37.9869689521336,-209.078923857739,1288.09545558093,6.83247520031556,-177.819142778233,1405.81082944889,17.6863746916922,-224.515309233453,1187.94691461227,-144.104441386894,-288.572422365558,1237.91373054177,-252.729180189426,-63.4819928904777,1278.68991312786,-213.75056790573,15.7319576187223,1366.34547225919,-174.771955622033,94.9459081279244,1454.00103139052,73.2108938100884,-198.096017882507,1190.75893598415,232.29195393373,-106.870123240606,1240.15085404519,172.895429139319,118.884295266047,1228.71462612077,111.843273997727,169.487522282481,1339.27980702876,50.7911188561319,220.090749298912,1449.84498793675,53.9695903364292,-384.452093265706,812.138736682419,-183.854811020526,-62.4211368745663,409.230182854789,-72.1431874384066,-410.508818450104,60.7304592367403,-111.981576448404,-297.353873226946,-6.55898206447877,205.378664152108,-315.879517006559,806.807844901672,155.926138528364,32.1669886085432,367.252301784753,311.656350927673,-289.501385043948,77.6071473559915,294.572760258589,-170.063179433314,50.8451996974006
125.53496463596,-340.676026646226,808.525972087324,126.352108730764,-314.496180307199,894.983924630134,99.0252511814298,-268.864254695546,1008.08546913092,63.8504871340771,-240.822974284369,1146.78775628459,37.9258553306633,-211.53713607209,1287.25894564599,7.68698944012707,-180.419733933537,1405.250487346,17.982269141008,-225.184798223192,1186.77948970273,-142.938883605964,-289.670149405422,1238.95502693827,-250.736402442527,-67.6259376708749,1295.55710601098,-210.438771407664,7.25293267913938,1386.36974238691,-170.141140372801,82.1318030291561,1477.18237876284,73.5884331698814,-199.019117217894,1190.26808577196,230.648634664433,-107.397461279806,1245.09576475511,172.711909284107,119.018160142512,1243.33673939418,115.079767725544,163.075083038852,1358.44640564948,57.4476261669781,207.13200593519,1473.55607190478,52.3589081405828,-380.650858847721,808.893881921645,-186.542077084339,-59.8158527576026,405.668258196944,-71.3412635828169,-410.879317253791,61.3140877062088,-111.103335272631,-297.86580598111,-6.25759055289531,203.488056050082,-311.43744566817,803.913084404998,154.599337213313,36.8518034803626,364.486765274805,310.522023482551,-288.951797054052,79.6062869481407,294.363295760165,-169.764124710087,51.2032914768982
123.52220595543,-335.820282596979,807.215377871673,124.417022793865,-310.220269256517,893.846020582526,97.3181438154496,-266.406603215686,1007.71876786293,62.6874756367428,-239.788618472004,1146.83778742613,37.6813310432052,-211.72564724259,1287.72449465179,8.18346337108425,-181.285446680274,1406.07970421803,17.0899914845688,-224.456464705497,1187.25534813977,-142.020381446781,-291.953971063094,1241.14635356257,-248.218249507995,-73.1653700901292,1311.72463131879,-206.333524276793,-2.58986131604719,1405.22568249496,-164.44879904559,67.9856474580355,1498.72673367114,72.7472761105922,-198.384170925531,1190.62592792968,229.951105476567,-108.720933248158,1248.21037856447,173.855747688796,117.908643356709,1258.9871027713,118.495639268126,155.040676805288,1377.60068525135,63.1355308474539,192.172710253866,1496.2142677314,50.423301492327,-375.937178935275,807.421789778009,-188.958106906668,-57.1965977043982,402.822396931238,-70.8565337757499,-410.700631994957,61.965396953033,-110.669175114803,-298.00197890323,-6.10056340099528,201.412378995358,-306.40168416986,802.684945023415,153.50558824004,40.2281957185417,361.840682710364,309.882738690225,-288.694500586708,80.8196802593056,294.072649611707,-169.628225279863,51.7198685760354
121.602654556948,-331.207829772148,806.749683260824,122.424004085402,-305.812924138897,893.441400221166,95.5897103211987,-263.34585859658,1007.8855270666,61.7322331139994,-239.069104090251,1147.62175115451,37.7106122749993,-213.259516087519,1289.10930818318,8.65957949645331,-183.274803404914,1407.69109489086,16.4092521695106,-224.436006422491,1188.60326607428,-141.365730471015,-294.034284398068,1243.7340121235,-245.57700629904,-79.2596108036913,1328.23005913289,-202.068603666671,-12.9559117563345,1424.08681481803,-158.5602010343,53.3477872910232,1519.94357050317,72.0572871500386,-198.345098105854,1191.98251880676,228.831982182786,-109.881248012939,1252.51640466545,175.060503721974,116.467860070021,1274.84354770383,122.330916343538,146.87212182253,1396.53119269424,69.6013289651011,177.276383575038,1518.21883768465,48.615672181141,-371.528377276731,806.857683274342,-190.928981638021,-54.9104050345331,400.691333138889,-70.3523991913705,-410.428960199331,62.8090711468427,-110.28162694116,-298.13315641528,-5.85181292696937,199.410770829706,-301.561821156914,802.292214621692,152.813964668823,43.3209003987413,359.939816782334,309.142941228599,-288.375386164494,82.1708809486707,293.800881565522,-169.487501730501,52.1071484421734
119.594862202059,-326.503146951906,807.334283631902,120.344611742221,-301.306086977307,894.084359602849,93.7924453378253,-259.85927103582,1008.96748740914,60.7609201942101,-238.135126348533,1149.32019233084,37.6714662978439,-215.137501209958,1291.44650323525,9.27858443543072,-185.515825462313,1410.27867995685,15.6890238776563,-224.430491833717,1190.89532756109,-140.786339430538,-295.918816174875,1247.29696552302,-242.142507702679,-85.3419271853718,1344.82661929141,-197.191548405866,-22.3062047855628,1442.21033547278,-152.240589109053,40.7295176142493,1539.59405165415,71.2863946766691,-198.24658764618,1194.38734198634,227.460761165732,-110.717701441946,1257.76533851994,176.215373022281,114.924979748946,1290.67555822571,126.388511014287,138.479445491575,1415.07484450639,76.561649006291,162.033911234206,1539.47413078707,46.6949508008981,-366.981051154509,807.334966501344,-192.722056661757,-53.1300620019571,398.951888193673,-69.5850067869543,-410.096485004225,63.5285466282159,-109.659035061589,-298.220148001691,-5.73013697707033,197.339753381163,-296.679328878823,802.960545814959,152.149403471739,45.7206491862751,358.538353364645,308.520590402901,-288.045231776857,83.283660854458,293.666038487474,-169.315853387278,52.3609690774754
117.843534327362,-322.111840446128,807.876219502918,118.544423708085,-297.333025909291,894.747093453435,91.9610288704538,-255.912594424169,1009.63251516352,61.7179313527768,-237.910673573284,1151.13582888005,41.1328472247261,-217.898387903083,1294.09618921899,12.032351649453,-187.62850860745,1412.59336725985,17.403769109387,-224.988606678589,1193.76281476932,-138.835112214005,-298.161311606592,1248.63932905969,-238.920809431424,-96.2358855043173,1364.12399424692,-203.315218904603,-35.9105767118545,1466.93828440054,-167.70962837778,24.4147320806098,1569.75257455417,73.1253141001952,-199.019294205415,1196.85520486748,224.536610830281,-110.73320169355,1269.98997228029,175.372858514725,115.01200978093,1305.28610374914,130.51605562386,130.671516804064,1432.78260776133,85.659252732994,146.331023827195,1560.27911177351,45.1121731096696,-362.891544501595,807.725740372929,-195.1295482526,-52.1495624177769,397.453853217628,-68.2964151713194,-410.008863722315,64.3672952594078,-108.787786339595,-298.403319620937,-5.08527247387495,195.461220990674,-291.94467822782,803.598971307088,151.225111850297,48.0128673929816,357.210091887068,307.657909534768,-287.737827326026,84.4152826429293,293.443411937643,-169.185031183142,52.5292597350292
115.98327020416,-317.451106106943,810.72276914388,116.513855081543,-292.540245099284,897.557077572327,90.0233646214097,-252.029258793498,1012.78772909668,60.4057777668241,-235.782025685693,1154.63528057288,40.9826111106474,-218.471243984266,1298.10994498607,12.5120635461648,-189.371973197009,1417.05256140245,16.4342137649421,-223.700890000292,1197.85949177387,-138.538575486609,-299.710389572485,1252.46951988873,-235.897706777881,-103.225743759761,1379.12936317597,-198.549941401783,-47.4619970066971,1483.88254063105,-161.202176025684,8.30174974637019,1588.63571808613,72.1600413372554,-197.744208432508,1200.98062400123,224.459965531382,-112.178022503506,1275.49015378805,176.649975224845,111.893994220675,1321.63913091775,134.08315977402,121.586822670156,1450.50660842915,91.5163443231918,131.279651119638,1579.37408594055,43.3589893730926,-358.421097944984,810.545529307572,-196.447470388484,-51.2439706848789,397.344900257582,-67.9155802334949,-409.500489406506,65.3382764132856,-108.505535180193,-298.257901873847,-4.63707677954676,193.526975500172,-287.087469008764,806.494161508512,150.502775702182,49.3028795612229,357.293260499881,307.091826161683,-287.322413438537,85.6684484240121,293.139914347604,-168.904726750831,53.1702714230998
114.480076313541,-312.535134575325,813.016138356853,114.84860971561,-287.933418109317,899.939376715529,88.6073126828819,-248.524747515382,1015.6084743997,60.924599946113,-235.284506510276,1158.15764250743,43.193983641488,-220.745170522544,1302.15811073249,14.2327717353274,-192.390086096182,1421.161988951,17.4120522668356,-224.355111922985,1202.14617786134,-136.964576448004,-300.881726242932,1257.71413995906,-231.15860337871,-110.361824550595,1395.39995889916,-193.987632136703,-58.2227395837159,1502.06538878722,-156.816660894696,-6.08365461683596,1608.73081867529,72.9625639886026,-197.999216675478,1205.03859487199,221.990699769408,-113.447629049783,1286.95411775195,175.932171357998,110.194576993075,1336.81961262495,138.778016864956,113.472993064708,1467.6688856573,101.623862371911,116.75140913634,1598.51815868965,42.1771200579797,-354.068859959594,812.716165342996,-197.560281178821,-50.5306935407129,396.795204729387,-67.7397542417672,-409.211222106613,65.7491543325978,-108.311752819367,-298.061197440203,-4.38352511196378,191.783311913511,-281.553192978325,808.870433102733,150.017670962987,50.7281764625603,356.503634360008,306.324158412332,-287.313450619107,86.4797511802781,292.890111076886,-168.992158039263,53.4171746542085
112.995533992493,-307.388405661163,817.010326018853,113.206388365089,-283.056852538905,904.010100155306,86.6513702947962,-245.300476788593,1020.15774865711,59.2480446217696,-233.948186955698,1162.92358894166,42.8088641906778,-221.32540228845,1307.257647807,15.1394788231155,-193.654866360848,1426.7291180156,16.1311122226732,-223.611818753196,1207.44183629083,-136.901783653908,-302.348793193969,1263.63512983969,-226.849379741311,-117.245637586377,1411.19523328807,-188.945120190086,-68.227152401613,1519.07541884375,-151.04086063886,-19.2086672168493,1626.95560439943,71.7036326460047,-197.286451173417,1210.1856727654,220.003564612241,-113.725535527021,1294.4068854625,177.234080724395,108.303622965441,1353.54753112322,142.826278656767,105.659432037841,1485.15992747075,108.418476589138,103.015241110239,1616.77232381828,40.9185458070187,-349.311691444157,816.55900056321,-198.496377488128,-50.4104098919664,397.109118107039,-67.3028820162836,-409.1254407868,66.6422186665075,-108.075317020593,-298.461696520123,-4.1402087197925,190.131098001175,-275.975740791086,812.984526443455,149.961563168461,51.2524229717301,356.805685244087,305.968809350144,-287.042888510377,86.926492800014,292.746085930772,-168.805747456666,53.4799095225296
111.02891525082,-302.593280253833,822.327527016276,111.065858584101,-278.162229911247,909.299660777899,84.7392577617827,-241.507171695268,1025.8513915387,58.3212545818506,-232.201842203855,1168.95066423281,43.2272665632179,-222.139992946064,1313.63249657451,16.0995458160809,-195.723948983985,1433.51145647743,15.5953040526016,-222.816336194933,1214.05266133379,-136.016630798615,-304.077621155221,1270.50343087328,-223.557997042631,-124.640783142304,1426.28103756804,-184.612552976971,-78.4185160175796,1535.02124920036,-145.66710891131,-32.1962488928552,1643.76146083268,71.0850017046236,-196.30881395416,1216.71787467485,219.866519108813,-114.789006573689,1302.08232978694,178.469339692424,105.091000570024,1369.63118571298,146.373192908472,97.4486911201955,1501.63173089754,114.277046124519,89.806381670365,1633.63227608211,39.1730120341791,-344.894485931568,821.885958755185,-199.035953671689,-50.9840799459795,398.243600847969,-67.4738204332973,-409.030391226614,67.1985550521795,-108.048805828455,-298.458190267573,-3.83993249685399,188.000824571957,-270.781095605558,818.306594940103,149.225666996557,50.8917926764576,358.074003802135,305.573011214051,-286.736582212807,87.5571918070146,292.565177232268,-168.548467466877,53.8540515968913
109.782436672658,-297.421773152857,827.70240616873,109.544285324584,-273.565172064098,914.833545867054,83.2797618235066,-238.438524285707,1031.86893610491,58.1162294164043,-231.319862016878,1175.31935673462,44.3162080240672,-223.522438335292,1320.26990515734,17.6044849857231,-197.61436317378,1440.35296446502,15.7673268302613,-222.818799923663,1220.94924942795,-135.318860991334,-304.971131566065,1277.5197617076,-217.807235481227,-131.515042388465,1442.55425988515,-179.231186693472,-87.6104386016439,1552.38118483395,-140.655137905714,-43.7058348148238,1662.20810978276,71.1585145545562,-196.095562693717,1223.50728724143,218.745930024158,-115.557736797887,1311.82558946697,179.8346795795,102.569392354527,1386.1913212164,150.444849396279,90.1472198047273,1518.45862243658,121.055019213058,77.7250472549218,1650.72592365676,38.4178985846546,-340.543011300511,826.981756810306,-198.514165707369,-51.3457437867244,399.39805403933,-68.2231910043525,-408.647095543096,67.047961194681,-108.447403720929,-297.941449349942,-3.98217600274531,186.383003614219,-264.700391628026,823.891612716395,149.851280616471,50.3150917586306,358.895186614273,305.151136418702,-286.90557514388,87.2687266589425,292.387545131226,-168.657015938175,53.684431886848
108.073437605312,-292.872307960988,834.62937826951,108.014580987543,-268.879194262499,921.723331375633,81.2865762969367,-234.088973990373,1038.75428234882,58.4243107200006,-228.929097474024,1182.67298989433,47.9916006938281,-222.906588874647,1327.98916189946,20.2187666830126,-198.5494599357,1448.15606915684,17.0870911895153,-221.381003836423,1229.38535740117,-133.459733502929,-304.911176600533,1285.37310978817,-213.644585890479,-138.129827226744,1458.23751716035,-174.611386941667,-96.7935762634816,1568.89646597872,-135.578187992853,-55.4573253002167,1679.5554147971,72.2510704641043,-194.116121190053,1230.94105913468,218.856903520685,-118.065883796416,1324.70459266016,179.963726130283,99.1589706612011,1401.67520588635,155.679543144758,82.2143848806693,1534.47532234179,131.395360159231,65.2697991001368,1667.27543879723,36.8533938157848,-336.23553945589,834.18968708715,-196.40326941985,-51.2431821967015,401.788980724999,-68.7637252299952,-407.561480076855,67.3611176145251,-109.194181687358,-297.440093304578,-4.45577555134392,184.551126213755,-259.898317210487,830.538303778086,149.609344268379,48.8283659933908,361.221880883389,305.439078782587,-286.625392055133,87.7175350338451,292.676788409044,-168.513533930631,53.6551101801002
