Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
21.4181428675357,-246.287465461575,1119.28195788391,25.2866962666399,-237.788293563118,1206.83916167632,26.1253987401851,-193.984961068367,1317.65035625997,38.8553282868563,-173.711483912612,1454.59102819306,57.2619336879789,-141.378736838596,1588.53729710709,62.504771572151,-129.37932651818,1684.89145927562,2.09494560481217,-119.996223854325,1496.28680602944,-144.749386797064,-168.500007203111,1576.40623003354,-135.762731093475,50.2904394403759,1638.59647399791,-142.547897227283,164.180469350368,1685.25798448668,-149.33306336109,278.07049926036,1731.91949497545,58.4957790323837,-108.471338717337,1483.40330439159,229.354894511667,-113.183251402971,1544.60659583071,244.611891661376,100.749625657179,1585.91042611577,237.761186634884,229.711526469484,1625.37841874932,230.910481608391,358.673427281788,1664.84641138288,-73.9137240923245,-266.588669935572,1096.21489829092,-192.541833331593,-175.611155953669,627.894813307511,-228.751548793444,-171.585156483487,203.404436234308,-273.563328463955,-85.9043252873632,128.855829756005,114.965419513449,-218.67355990416,1096.50538545931,213.435638298584,-159.26073853875,615.754078698609,263.171215563805,-194.254457434675,161.08082363507,324.828169426735,-104.238208673567,112.2159400493
21.0429224708568,-245.232243513692,1123.77240176451,24.6813201359527,-236.414342264959,1211.30795022514,25.5460037832608,-192.809444218139,1322.1971805095,37.3167923205034,-172.287084032939,1459.18657382656,53.5406310162567,-138.336852856989,1593.01475274568,60.84035091765,-132.036694288413,1689.77538449067,-0.735404351536928,-118.684259884182,1499.85548528421,-144.055320275628,-165.101022076113,1587.26190923334,-127.090591230244,49.3706620610796,1661.63758159544,-137.3660006806,159.513925828648,1716.01727781297,-147.641410130957,269.657189596219,1770.3969740305,55.6567938653607,-106.483172585183,1487.57073652055,226.864197328132,-111.265548262181,1547.78731421243,225.439411667101,97.3063549731487,1612.60852534035,232.215781827919,223.057211150809,1661.35921191022,238.992151988737,348.80806732847,1710.10989848009,-74.0334739812115,-266.606413521915,1100.62036743569,-193.266410712633,-175.970113786446,632.387726198938,-228.233487761228,-171.72834932511,207.79528237752,-273.838887175635,-85.6473782914462,134.194948616675,114.331797074324,-216.710432834055,1101.05489331425,212.474002544806,-157.771199608478,620.178234934493,263.914162176108,-193.544172371637,165.755346784107,324.268130908662,-101.615384730518,118.864214257885
21.0954517931269,-244.283803317175,1127.19245106593,24.7164727205918,-235.199178699296,1214.70144127437,25.4820687633021,-191.936032561726,1325.72517861698,37.3192180544719,-170.76154068272,1462.60956560855,53.4946773374587,-139.513166572695,1597.10010893484,61.2204813992915,-134.722806235046,1693.91416867696,-0.994954706709336,-118.237079850055,1504.42341459791,-143.048443139558,-162.187380917933,1595.11064920426,-118.685419881254,47.2166405188939,1680.98290823674,-133.377559317119,153.217016219612,1742.15753813803,-148.069698752983,259.21739192033,1803.33216803932,55.3129379951073,-105.458672887796,1492.3405698093,224.576179452623,-106.631388597915,1557.9870638182,217.547933630053,95.7359290035041,1639.86582036067,229.788994276051,217.383796421395,1697.2049801901,242.030054922048,339.031663839287,1754.54414001953,-73.7743469900663,-266.700565353436,1104.17934484231,-193.569946221312,-177.14453876861,635.882461596165,-227.847070399713,-172.303567978472,211.240169598324,-273.611634288865,-85.8459515557382,138.182107660651,114.065118216483,-214.858605216157,1104.31906388214,211.626721557067,-156.113229473466,623.300560428502,264.179381064052,-193.297594063873,169.118330605608,323.126927458018,-99.5603199910936,124.054020202987
21.2617791813222,-243.42652248361,1130.43265860903,24.8304730873189,-233.808216017577,1217.88675038772,25.1769862504346,-189.903982632503,1328.66063911624,37.6415231309654,-169.243350941755,1465.56785671352,52.9283851222492,-139.255080946223,1600.44864898903,61.148730179517,-135.917442122645,1697.28296035922,-1.044455574208,-117.207860123039,1507.64986634137,-141.585441686687,-159.658090499207,1601.35795683514,-112.715087175734,44.2761131090335,1698.28570929347,-131.303100773394,146.169376198467,1765.11775730142,-149.891114371055,248.062639287898,1831.94980530937,55.3069412094213,-104.190252067326,1496.03420603987,221.732411536478,-104.243913530621,1568.58379110669,210.486266633691,91.4711033529885,1664.89170685898,230.030485780186,209.182682779006,1728.12013424723,249.574704926681,326.89426220502,1791.34856163548,-73.3572293140352,-267.063853753741,1107.60914439242,-194.389561634755,-178.088961376097,639.519536079787,-227.494392197029,-173.204133718104,214.784747010765,-273.360964428879,-86.5771707678485,141.991739096067,113.872445255517,-213.061582108303,1107.33227063151,211.153348601089,-154.422493470523,626.243952949286,264.177006996569,-192.781714415757,172.214197650165,321.979298446282,-97.6192901530469,128.679269602285
21.8617720661332,-241.554681324818,1133.35819336,25.1979199617599,-231.396320616222,1220.76038663476,25.0233378050687,-187.618903619391,1331.58485815029,38.161645531757,-167.60080655722,1468.52452834057,52.1759155479315,-136.441847691802,1603.27812617778,60.988157011825,-136.214765391897,1700.11763566811,-1.07761201708824,-115.365939113873,1509.84028898505,-140.877844808,-158.625762012886,1604.283286051,-108.222656831397,39.4949620071219,1711.51883696365,-129.711024701213,136.806751056102,1784.06495823719,-151.199392571028,234.118540105081,1856.61107951072,55.323041022528,-102.232007149482,1498.60072622409,219.025561526832,-103.786947289413,1577.08607064074,205.985816840628,85.9120243313036,1684.55850185004,230.380994708207,200.342181446555,1751.98580271841,254.776172575786,314.772338561805,1819.41310358678,-72.4347022479021,-266.46228963223,1110.55076080478,-194.482692059508,-179.088557832217,642.423259449462,-227.121844914785,-174.606106048989,217.647994491375,-272.979718907507,-87.9266103749715,144.912064015995,114.129899126141,-210.20572889706,1110.20157638052,210.349005976446,-152.793698302486,628.751860935332,263.746898657746,-192.126346160584,174.849267036803,320.588788428336,-95.8834627804804,132.439494406902
22.4498269659703,-240.271615844451,1135.83099035752,25.6285595857994,-229.857850476255,1223.20898938528,25.3828589184213,-186.085231344708,1334.03522116317,38.9501521824707,-165.119541066442,1470.79113875498,52.1899745724145,-135.41196314331,1605.95022845582,61.0413907584482,-136.489241964974,1702.78043895935,-0.858912247211329,-113.672531349067,1512.54801085784,-141.531901333126,-159.631224324704,1604.38430946602,-105.833264410197,31.3918162995523,1722.93156266089,-127.257575993341,124.775160894568,1800.48685763739,-148.681887576487,218.158505489583,1878.0421526139,55.4810007946361,-99.9711675377661,1501.68760426575,217.948882530059,-102.724574824345,1582.66592543395,203.033865114667,80.6936475791867,1700.31521863754,228.138817794,192.292630589128,1772.08732188887,253.243770473333,303.891613599068,1843.85942514021,-71.4625642021696,-266.63936184583,1113.0802155289,-194.282720001033,-179.913029818243,645.034287212596,-226.997665836266,-175.480929067835,220.264324532502,-272.872766374498,-89.1627109863409,147.110817867432,114.240607826317,-207.602282134221,1112.60255555465,209.020988752365,-151.236680269789,630.743982319428,263.589919773886,-191.871660658517,177.095454255992,319.538466712348,-94.7141136324801,135.593008546298
23.3330706141083,-238.520818255562,1137.60249696796,26.1826776772376,-227.997060575249,1224.97867122719,25.3859705756192,-185.087962453638,1336.13950408087,39.3673466633291,-163.757765536923,1472.79731188534,52.0882576789591,-132.652295808168,1607.69149555395,61.1352831190997,-135.308034498639,1704.4731887971,-0.768460541720437,-112.056011274618,1513.92198056048,-142.319317436853,-162.582891376237,1601.92985725283,-104.996767519723,20.895170116768,1731.39210729504,-124.115309002001,110.627300892002,1813.71403652161,-143.233850484278,200.359431667235,1896.03596574817,55.5488978066028,-98.2394636143384,1503.09055578736,217.445688213532,-104.788553790557,1584.98940205701,206.639322442245,72.4959365617267,1712.1093854775,230.92444951927,180.564975747538,1789.35666268073,255.209576596296,288.634014933348,1866.60393988397,-70.0492786118384,-266.601174931723,1114.71967761814,-193.874044930843,-180.743567174304,646.778295832875,-227.009502888822,-177.589002407589,222.029520036688,-272.492448708329,-91.0167090922729,148.931402213721,114.5534576679,-204.206832411252,1114.49872323624,208.014395100813,-149.801533668989,632.157347315371,262.682307424355,-190.866223833292,178.559433451075,317.976207502802,-93.0077157326459,137.833779927058
23.471030317783,-238.07609715929,1138.73309300597,26.5800423210179,-227.084113044859,1226.04274822175,25.4918697410127,-183.853445050557,1337.07644324152,39.1761745177267,-162.695058122995,1473.79101845988,51.5653040714023,-131.808663192872,1608.76639654365,60.4614810180899,-135.470331771465,1705.52924056588,-1.34886332821894,-111.36252714735,1514.99642294351,-144.382969904276,-166.105036564431,1597.93916873334,-105.667942433612,9.98866440488061,1736.89887906125,-121.575263888787,96.0954961288662,1823.65626841821,-137.482585343962,182.202327852852,1910.41365777516,54.8820428813101,-97.1362487901857,1504.24654879738,217.688581484275,-107.099586525708,1583.96884954059,210.230106262164,64.2442834864606,1719.21568906777,233.180196018728,167.979233691384,1802.5714324161,256.130285775293,271.714183896309,1885.92717576443,-69.666732385599,-267.390220414994,1116.40749478841,-193.772053590731,-182.42126873025,648.378238385514,-226.881902432161,-178.967103049965,223.629796313665,-273.277007595308,-93.0470409714567,150.335647100515,114.16862134251,-202.783729215631,1115.05211442284,206.593805410001,-147.899271318413,632.56546391971,261.908861894125,-189.66466575847,179.110004991746,316.495647190763,-91.1095825813415,139.116751817542
23.7824959304531,-236.370650904745,1138.46088788079,26.9082572525401,-225.486570215578,1225.78346209854,25.3732080276832,-182.305131085409,1336.83103363014,37.9772662941666,-162.572915891841,1473.86238044723,50.4443692720679,-131.242706151172,1608.72824682074,59.4502599804742,-136.25580222623,1705.42033835158,-2.99144325259436,-111.604803829739,1515.08141947459,-146.745824921342,-171.358643197555,1593.17849683531,-107.219677369077,-2.33799667491755,1740.44475460092,-119.639767082298,80.5853228312353,1830.79816298738,-132.059856795519,163.508642337388,1921.15157137385,53.0420109440992,-96.7729403563383,1504.12106182114,217.948263361193,-108.365407439206,1579.17054527828,213.221237003386,55.9951529906227,1722.9388298284,234.847724519771,154.404957096059,1812.84785026927,256.474212036157,252.814761201495,1902.75687071015,-68.9417855165118,-267.071326687226,1116.27825647563,-194.122290974624,-183.36416905489,648.307967712286,-226.88110117352,-181.144784756398,223.524061377547,-273.772524111365,-95.458735452753,150.271822031905,113.877265832161,-199.648585271847,1114.65300407258,205.281918071696,-145.299713277634,631.911379656123,261.184276746075,-188.601287708488,178.672086539787,314.969788215648,-89.2327424441519,139.617089208666
24.2549282060008,-234.598589624704,1137.6575818101,27.4698591464238,-224.024424165804,1225.01499024351,24.9854201440922,-181.491558985525,1336.29544291576,36.3378745506256,-162.364621128419,1473.52187855734,48.50557249272,-130.410849505994,1608.26873832642,57.8490839883604,-135.512804338513,1704.92413969713,-5.02134705788713,-111.532183343478,1514.51786426593,-149.148808989588,-176.272548501516,1587.80467683665,-109.226253339696,-14.0593447206424,1742.43556649673,-118.209489305542,65.4386124804783,1836.21003117601,-127.192725271389,144.9365696816,1929.9844958553,50.9089017307736,-96.3377572266285,1503.52703678952,218.482057140252,-110.23706115806,1571.98818842193,218.551707610536,47.330010998118,1723.24515905938,236.662243626304,139.654922822923,1820.11592660444,254.772779642072,231.979834647728,1916.98669414949,-68.1884683502253,-266.200386969031,1115.56826681007,-193.603573999204,-183.953272470804,647.401948304935,-227.615067874556,-183.396540494339,222.711071634403,-275.37979808255,-98.0642662643427,149.610259857461,113.896506581725,-196.82343825858,1113.78671326727,204.245201769194,-143.166763267715,630.768948801861,260.150249867705,-187.550467458716,177.634675900843,313.094563293523,-87.3141563664965,139.662798635946
24.2001771328817,-233.276759248535,1135.78334771841,27.5873056477023,-222.880582959606,1223.15561129959,24.7839971397348,-180.578349833995,1334.51637071931,35.2308283876851,-162.746690869159,1471.98894350084,46.6753256056493,-132.332341086926,1607.15478024403,56.4041605346037,-136.5344025669,1703.81547657176,-6.58203439294572,-112.641283372667,1513.41750168405,-150.592592809728,-182.946716664654,1581.63115262401,-111.293766597974,-26.6197191502775,1742.3642172811,-117.283839032053,49.881242451991,1838.83180696602,-123.273911466133,126.38220405426,1935.29939665094,49.3041898733357,-97.0005997690185,1502.83636011674,219.699477363018,-114.905582543086,1562.88417389602,222.991025702445,36.4292860686162,1720.34204603103,237.305774521997,122.758614489984,1823.1922355474,251.620523341547,209.087942911352,1926.04242506378,-67.977266914111,-265.795371814671,1113.91438237592,-193.643684077223,-185.335983107992,645.504864200621,-228.216237874935,-185.918255905297,220.859327457791,-276.682612924748,-100.703807964183,148.083620582655,113.361954722473,-194.503508644325,1111.71666007633,203.088045598264,-140.65310153064,628.604407538528,258.840495507218,-186.086217477842,175.555344872437,310.907575144255,-85.1628401095041,138.195299808675
24.4786429762179,-231.744863668927,1132.88632086862,27.9150499659918,-221.626248704093,1220.28924017055,24.4212973864273,-180.515514693884,1332.07590058491,33.5892069803513,-164.146563155773,1469.82138860886,43.8570250964086,-133.991109720126,1605.13965474821,54.3339564824643,-136.810034543963,1701.77238903575,-8.71260711929028,-114.264456370968,1511.02241692163,-152.327029861828,-188.88953092871,1575.3729638348,-112.767592646756,-37.1784791893535,1740.40766829088,-115.803973658454,36.6675484620174,1839.05764823979,-118.840354670152,110.513576113387,1937.7076281887,47.2061990747575,-98.4236645314345,1500.9220193588,219.871488356124,-118.648597250037,1553.25300750552,222.726324676607,24.7014888998027,1718.02151467813,233.957055282118,105.550987948046,1825.59965212585,245.187785887628,186.400486996288,1933.17778957357,-67.4361334752018,-265.020816706545,1111.0510782838,-193.485846576935,-186.531602080807,642.410329559059,-228.586167628307,-188.446275533769,217.812008930054,-278.16918329285,-103.533926321104,145.436511222959,113.245677617732,-192.080099129123,1108.81324432307,201.944410941672,-137.842679437373,625.554593811539,257.711513369868,-184.308532903904,172.6120901463,308.472529596918,-82.4804201175128,135.915543626403
24.4409552231678,-230.166284720425,1129.13591419677,28.0994597892219,-220.406946266469,1216.57066827996,24.1261097696693,-180.323961377831,1328.71398291164,32.2903788672715,-165.006695185915,1466.64345285278,41.1333044459293,-135.264793624731,1602.153727631,52.2668637780018,-137.374311402033,1698.73111398859,-10.6422424716421,-115.47247458374,1507.61104738486,-153.084647095104,-195.082782103482,1568.49911979764,-113.818199848202,-46.8980709459493,1736.77592588602,-114.531326822932,24.6959826409964,1837.11563335202,-115.244453797662,96.2900362279419,1937.45534081803,45.2910244362064,-99.3250603709817,1498.09305019769,219.486698004731,-121.752939365695,1544.06847733337,224.676279362835,14.9713341184147,1714.32005450976,232.830488466929,91.2570764036632,1825.4498023763,240.984697571022,167.542818688911,1936.57955024284,-67.3127568457781,-263.986023166829,1107.45932285035,-193.522340120891,-187.423150058875,638.543012724695,-229.252319213833,-191.385433309913,214.011386931317,-279.437859463003,-106.530638335175,141.984513618311,112.8489162812,-189.778779509747,1104.94345992209,200.522075323854,-135.086217024662,621.548976012094,256.256740033516,-183.029022479053,168.756428112938,305.594369216378,-80.4792837817244,132.128142755145
24.5932796797506,-228.479911352321,1124.63953379741,28.3654215005765,-219.090910257877,1212.11000406503,23.9845211729844,-179.701458002627,1324.48364406966,31.2636937908736,-164.860528799743,1462.51470245193,39.0960066734651,-134.599323200118,1597.97217519634,51.0962928217332,-135.492163676113,1694.46462947418,-12.1085417895391,-115.323193257099,1503.01278086972,-152.728636271236,-200.098772672547,1561.09967459955,-111.135131895722,-53.9273749657725,1730.57400555781,-111.339231263189,15.6611032478497,1832.31719204623,-111.543330630655,85.2495814614734,1934.06037853464,43.8332247594469,-99.0222663554753,1493.81168633022,218.68608411053,-125.63124869485,1534.79121758811,225.869404448914,5.25972509245423,1709.49671588568,231.85026543106,77.7361691812885,1823.2825709695,237.831126413206,150.212613270124,1937.06842605332,-67.0256589627042,-262.67535413653,1102.98232312207,-193.660926452538,-188.37189760444,633.817380137149,-229.831429953848,-194.675603182315,209.351374000308,-280.550686622256,-109.855332886459,137.658460058302,112.746729938734,-187.530042796923,1100.46370967192,199.241198707307,-131.789689690392,616.976578312343,254.928785717634,-180.985377041288,164.312647921169,302.675371719757,-77.8902689176162,127.111249363615
24.5594111808806,-227.145111283082,1119.23230266958,28.3783064811204,-218.012292257943,1206.72786381211,23.7046187363746,-179.41967534017,1319.3658803378,30.2249991887124,-165.002231784864,1457.4797267538,36.9381732979221,-134.390640282398,1592.91855564271,49.2209160024317,-134.714722164893,1689.37904997539,-13.7245585201078,-115.637919216188,1497.56455941232,-152.844899143165,-205.378363059423,1551.66798466609,-111.699957419973,-62.1208542101937,1723.72037754816,-110.747620849229,5.35181688380987,1826.87465842856,-109.795284278486,72.8244879778133,1930.02893930896,42.1799311101665,-99.0190581321884,1488.71226600059,217.445892104587,-129.257954691759,1525.15858814788,226.848022499747,-3.99799592197299,1703.84155017421,231.136232677382,64.9423888192264,1819.87887635942,235.424442855016,133.882773560426,1935.91620254463,-66.9929270224146,-261.498691465574,1097.54373661351,-194.146191544865,-189.188365213677,628.20750064881,-230.27871740214,-198.066019015607,203.784291774156,-281.349005220219,-113.285172749051,132.29422975111,112.59324201397,-185.90660078687,1095.11129770878,198.250038586519,-128.231905880597,611.701917317061,252.62681849434,-179.105182052597,159.064057150095,299.040354725264,-75.8255039652582,120.705569207471
