Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-74.0819797350128,-383.351638591074,1092.36237559975,-80.7103433478098,-359.269797173994,1171.81653793484,-92.8156901297055,-298.191966520964,1272.07034044686,-102.595774388239,-223.260240938193,1387.16577589313,-114.891488882125,-154.36009629546,1505.73625400964,-118.366241693767,-44.3017384240896,1575.87329456082,-140.832729273072,-181.040059919211,1419.67089907121,-304.26567096433,-198.559921356595,1396.87800728992,-377.437781732604,-170.645470442471,1148.85589967068,-338.008706354473,-76.4093463161325,1071.2413188619,-298.579630976342,17.8267778102068,993.626738053119,-86.255089654253,-170.174001810513,1417.8242709907,74.0942500184251,-137.265935633883,1372.81757024016,181.045088295843,-116.155802693386,1149.44844755093,100.799302751706,-20.7907983807849,1088.47520135082,20.5535172075683,74.5742059318185,1027.50195515072,-178.771247986574,-422.599099460728,1039.99565505989,-329.511661843265,-285.218466847365,548.908691608724,-270.300353729609,-466.69907680859,77.1775230614693,-342.436323738774,-376.247298794842,50.0472168921436,25.9333421484037,-326.810180339881,1047.16858864571,13.1846120479873,-201.194148127881,533.112451465697,54.1592387189191,-308.395162424154,46.8403957920664,27.0019552963854,-197.188093358358,38.5880736865317
-73.4252676623429,-382.82324075478,1091.73359288528,-79.8646599347164,-358.817756915642,1171.2263924045,-92.1873727647624,-297.807326435524,1271.49475160743,-102.189376567691,-222.861656715279,1386.56203330641,-114.687827937838,-153.79900342666,1505.01671426738,-117.96722568526,-44.4848293333204,1576.31732712891,-140.537345805537,-180.680031950586,1418.98633321414,-303.874516830208,-198.464880865823,1395.71713466506,-378.168658235778,-173.934473348984,1147.67080856471,-337.385207561804,-78.0112170268624,1072.87400865097,-296.601756887833,17.9120392952596,998.077208737231,-85.9851242548957,-169.687070932612,1417.13973298722,73.9805943967353,-136.40583485795,1371.05521446952,183.094596844911,-116.512844745744,1148.62255520812,100.535361000484,-20.7242316915135,1091.52508518318,17.9761251560583,75.0643813627206,1034.42761515825,-178.171578343803,-422.330745045508,1039.67740213717,-328.53311327903,-285.891819290596,548.211895097882,-272.562446966071,-470.472399156982,77.2885677631031,-346.613719594189,-381.461904902238,50.5543806137705,26.2818777841006,-325.964658927614,1046.25759579464,13.2597847032453,-198.996822381124,532.540530266556,54.8090885502185,-308.725359743953,46.8813976806679,27.472149136332,-197.581190867796,38.3786603837773
-72.8653075298238,-383.229720226803,1091.1891031773,-79.3594105099577,-359.081043956228,1170.63406691607,-91.9308599883089,-297.7772807236,1270.69241493181,-102.106183729845,-222.69671611342,1385.65651546782,-114.931751297312,-153.645098704822,1504.082660205,-118.21288553284,-44.8086997712345,1576.11038352749,-140.628980560604,-180.646610908444,1418.0443868636,-303.890756838594,-198.630519420703,1394.40206608972,-378.929192188388,-177.261476156997,1146.28729941457,-337.319468858126,-79.6836788416062,1074.1324199877,-295.709745527861,17.8941184737856,1001.97754056082,-86.1163851036052,-169.453820523473,1416.22824248863,73.5145043490019,-135.218908754331,1369.68359065702,184.78289754117,-116.402467312129,1148.22666324256,100.146289553576,-20.2469287591194,1094.91283866346,15.5096815659798,75.9086097938917,1041.59901408435,-177.537833025626,-423.004195030751,1039.18782384435,-328.860150581289,-288.550138391308,547.470243193227,-274.320834565574,-473.927711770094,76.6920528783851,-350.507364635839,-386.538743580594,50.6160734628376,26.7607856924918,-326.30057872343,1045.62383253386,13.1846288927799,-198.593037637085,532.104503047112,54.4793516023643,-308.750938177059,46.5208620016232,27.2389061708657,-197.56143248699,38.3060564456789
-71.901359139849,-382.900896368963,1090.59834134284,-78.5095263385482,-358.752267445837,1170.03391303461,-91.4401765869491,-297.433806931178,1270.0374650734,-101.985849838939,-222.512693345225,1385.07219166579,-115.097274148501,-153.537382860292,1503.51150061161,-118.324889823158,-45.1937768507158,1576.28076634669,-140.661641914317,-180.596947315577,1417.45188868542,-303.84899705457,-198.642684495784,1393.34739984312,-379.554968842007,-180.494373303192,1145.17893917861,-336.836795571499,-81.5591876243515,1075.56493960399,-294.118622300989,17.3759980544912,1005.95094002937,-86.1846239702324,-169.227193995985,1415.66772898895,73.0248186959431,-134.204238829304,1368.27362974953,185.673947926675,-116.884703588585,1147.39336382573,99.2041244213435,-20.2492703717631,1098.03579533547,12.7343009160095,76.3861628450622,1048.67822684522,-176.614261778435,-422.144138800187,1038.27573211558,-329.145131289751,-289.848636187406,546.346113071179,-275.866672569894,-477.845639055238,76.46312877771,-353.331172577724,-391.66115939303,50.1446460755405,28.1335189041059,-326.440017590529,1045.3471332467,12.3179544319395,-197.570981110941,532.182180042037,54.778130224087,-308.702023666774,46.920895291044,27.4184478293942,-197.57799540606,38.230141836725
-71.519739537984,-382.874524795977,1089.89674024404,-78.3105382540901,-358.569086482323,1169.2690586162,-91.5777295147206,-297.081638377739,1269.12465984992,-102.252721699114,-222.186574589189,1384.16442153889,-115.451522082471,-153.435464955406,1502.72431948101,-118.632314490486,-45.7402741724855,1576.45185126942,-140.989003579373,-180.387966771207,1416.62313820382,-304.183532956923,-198.627623010139,1392.71396816548,-380.064107449118,-182.626805043427,1144.45109846655,-336.486791496153,-82.597263037392,1076.96605945753,-292.909475543187,17.432278968644,1009.4810204485,-86.5304601584118,-168.928586493063,1414.84841215196,72.6053686334888,-133.630637864069,1367.41111161012,185.816538690315,-116.943836374955,1146.76962384684,97.8481653182962,-19.9755780767739,1100.83130578647,9.87979194627547,76.9926802214093,1054.89298772611,-176.017790000064,-422.658586483442,1037.55301686545,-329.038960323134,-292.922555687212,545.094287625307,-277.10869190067,-481.003745539077,75.0940754712433,-355.703963897224,-395.669036833947,49.3657537643907,28.3366720673098,-326.11730345258,1044.62208531932,12.8706642772755,-196.602328663187,531.609118866585,54.4824565362671,-308.622976775645,46.4789066889779,27.2071295731457,-197.434058367655,38.3726106453907
-71.2271236609106,-382.955945087577,1089.21078313691,-78.190683744308,-358.576840960008,1168.5455316113,-91.707158341468,-296.961280234298,1268.28866835278,-102.548483843544,-222.129285381463,1383.35391512688,-115.865076414829,-153.543691950483,1501.99647723464,-119.038945894843,-46.3017889906014,1576.38210288766,-141.357039866677,-180.437310944184,1415.86340118685,-304.543570114778,-198.981208900892,1392.1343454839,-380.629264466065,-184.636301487478,1143.83305475347,-336.347386064776,-83.6306340779904,1078.2884697287,-292.065507663487,17.3750333314967,1012.74388470393,-86.9186003176476,-168.880828967797,1414.10157706195,72.189034703089,-133.503455740205,1366.62888378443,185.931583719678,-117.197591179375,1146.23234157903,96.7466469439675,-19.8337928445966,1103.59497858066,7.5617101682578,77.5300054901829,1060.95761558229,-175.583301959298,-422.915773479288,1036.71812024273,-329.146369285725,-295.75536962371,543.756527110767,-278.597944234701,-484.47776417044,73.862708572156,-357.56587570817,-399.516817662227,48.0387043303075,28.6452999997835,-326.128781953488,1044.05934889466,12.8399202358289,-195.450365923302,531.351857829188,54.6417133806812,-308.726898460007,46.5296977618428,27.3619789627462,-197.541556878301,38.3892444159704
-71.1733996724732,-382.887151257599,1088.37713432125,-78.2777542903494,-358.379472143728,1167.65976805971,-91.9630788011997,-296.709010729256,1267.34593469314,-102.922297414607,-222.103213306585,1382.54681718018,-116.344119462956,-153.903156257671,1501.39958205719,-119.549790261834,-47.3000479324079,1576.69647091619,-141.808823371675,-180.592647284278,1415.19497860561,-304.964252277998,-199.493186507171,1391.53354319111,-380.890867518305,-186.149810439466,1143.12773881995,-336.142011338053,-84.3722740359729,1079.11215334386,-291.393155157801,17.4052623675203,1015.09656786777,-87.3959789622604,-168.913881824209,1413.44889697619,71.671522284265,-133.31561261155,1366.00684873154,185.664948266522,-117.118290795999,1145.73195208919,95.6072181225343,-19.5360124232922,1105.49625790826,5.5494879785481,78.046265949416,1065.26056372732,-175.413030306087,-423.038455401111,1035.79908117352,-329.093237960497,-298.427512552482,542.223329179678,-279.61385720702,-487.72073518838,72.4453465924176,-358.579073076505,-402.770655985092,46.5773247528231,28.7101117099913,-326.039604439137,1043.27591408838,12.5829624342692,-194.370120573432,530.832071394305,54.5651748203457,-308.67389265129,46.2666669771356,27.2515432440455,-197.486927243255,38.2632098055873
-71.2699334337835,-383.151378818333,1087.322449244,-78.3746898901943,-358.423130943924,1166.53652877125,-92.2994093111443,-296.6576518601,1266.13067276929,-103.313876303932,-222.554280210478,1381.65012842289,-116.938354077575,-154.5023919429,1500.56474870188,-119.960494115322,-48.2320625218536,1576.33812302332,-142.305477725915,-181.160954278426,1414.32181377573,-305.580884422417,-198.302046859048,1390.15339629275,-381.908904027904,-187.566480117844,1141.74421517847,-336.498404555904,-84.9485839941825,1079.56241589195,-291.087905083906,17.6693121294785,1017.38061660543,-87.9173453821846,-169.362260689761,1412.61246003452,70.2577525159402,-131.571924195127,1363.89918116787,185.507255703147,-117.465325879384,1144.13466994956,94.5973503190718,-19.3543014112268,1107.2399158755,3.68744493500061,78.7567230569326,1070.34516180144,-175.549959771002,-423.262822992318,1034.7940983728,-329.407503160782,-301.329663542667,540.605189930587,-280.851847510343,-490.768928579376,70.7896949263299,-359.290506886544,-405.293231631213,45.0514398506043,28.7346145520741,-326.593290224295,1042.1256297918,11.9976068543963,-192.061690813037,530.445308523266,54.6181707654614,-308.670023460438,46.4851098342344,27.2730402738201,-197.494115972604,38.4357306108446
-71.5706078292873,-383.475717166924,1086.25834453168,-78.8122391500759,-358.566366307765,1165.4032573068,-92.9028351349363,-296.555002668353,1264.82112099579,-103.976297736192,-222.457451750556,1380.33867023176,-117.612461004684,-154.730061085653,1499.43706825843,-120.631017376311,-49.0311820100361,1576.00570270697,-142.993577278799,-181.188339107721,1413.13659205204,-306.255720253921,-198.689287055629,1389.13706325475,-382.383042151026,-188.714702584983,1140.6345909181,-336.656023286156,-85.4567997996618,1079.75793293033,-290.929004421285,17.8011029856628,1018.88127494256,-88.6179696657624,-169.331267661654,1411.432727654,69.6481271798708,-131.642967292625,1362.93644666318,184.959655809964,-117.394723086912,1143.2136135438,93.4798483091093,-18.9551601355599,1108.67806428119,2.00004080825141,79.4844028157955,1074.14251501859,-175.718350282539,-423.897181665068,1033.70520531452,-328.921713592764,-303.393828311663,538.962658569614,-282.060373349901,-492.419097111177,68.8084830853355,-359.863617083689,-406.211406240467,43.5881514639224,28.3888144516763,-326.853980851586,1041.04139676036,11.5062842631046,-191.031175149185,529.707087852922,54.7577439536398,-308.618283360492,46.0397715670575,27.3761857645365,-197.433253496197,38.2442293509799
-71.5586018866707,-383.901253712046,1084.82907170299,-78.8646292497133,-358.747720401563,1163.89079397592,-93.3198192568623,-296.445738852935,1263.07434257689,-104.716702668917,-222.417648638612,1378.604969318,-118.444633224588,-154.931872477426,1497.82991111318,-121.455909856935,-49.9271362821786,1575.34802571443,-143.779819565336,-181.24719448856,1411.47224849316,-307.094929201476,-198.604106774498,1387.72987180441,-383.282549180365,-189.661310648901,1139.20660691473,-337.015613440939,-85.8955955843584,1079.61491903732,-290.748677701512,17.8701194801858,1020.02323115991,-89.4145945651206,-169.337419162169,1409.80504640529,68.8258327264631,-131.62454198456,1361.24414926611,184.222332230007,-117.746083981067,1141.54225851927,92.1407474176908,-18.8892880263187,1109.92070686015,0.0591626053707159,79.9675079284306,1078.29915520104,-175.658032483091,-424.510174319165,1032.32475179989,-328.144012283357,-304.960579629881,537.129399809789,-282.545939116488,-493.862349480284,66.8014044169552,-359.994363780411,-407.071465343769,42.5061420036383,28.4212070718983,-327.397001081732,1039.51034789969,10.973149555296,-188.249072139989,529.089884947423,54.5637435750682,-308.806846109786,46.1849534396968,27.2062465662853,-197.621232156327,38.3136333193565
-71.5170506595133,-384.792544347954,1083.30768574345,-78.7707551131834,-359.235431980184,1162.2446984923,-93.7282392628032,-296.694963858042,1261.20342347947,-105.393861561251,-223.116980001206,1376.994469573,-119.332570467428,-155.530309231663,1496.13777461278,-122.188420803477,-50.7793862422903,1574.00438333215,-144.573192120874,-182.009841505076,1409.802618843,-307.998821236839,-198.225981193511,1386.01420880675,-384.289885217999,-189.760381605168,1137.50596465326,-337.480374802375,-85.5495104146222,1079.12714751889,-290.670864386751,18.661360775924,1020.74833038451,-90.238367591993,-169.961729352914,1408.13833598374,67.3909911850403,-130.732086582485,1358.79793625853,183.647837618842,-117.955854426903,1139.48309854539,90.9434795211533,-18.8810808257483,1110.47106444067,-1.76087857653529,80.1936927754058,1081.45903033595,-175.628970996572,-425.769607116768,1031.11508222118,-328.801505432122,-307.912526319998,535.725942797162,-283.611251308576,-495.081700621917,64.6664695851545,-360.176674781949,-407.145352884322,41.7293707544623,28.3669326445966,-328.43228593277,1037.60002071295,10.8146681601666,-184.334371661474,528.558432083475,54.9833357200026,-309.097181580208,46.7754314564283,27.5395529524566,-197.947588119163,38.6984435226638
-72.0607439688984,-385.724181157313,1081.50048940834,-79.3505699493104,-359.840895714755,1160.32782080086,-94.4473519628049,-296.755591252121,1258.91888160154,-106.215665188842,-222.927823273603,1374.54042062695,-120.254736719472,-155.66969876729,1493.85773691396,-123.316833733379,-51.7161111457205,1572.77792244469,-145.457495153298,-181.966096623269,1407.45557166453,-308.911301221024,-198.206930450112,1383.8785385819,-385.430449187156,-190.01274894677,1135.43132967014,-338.243397647591,-85.4275305185883,1078.0341478318,-291.056346108022,19.1576879095946,1020.63696599347,-91.1414929744517,-169.829443470307,1405.82046983185,66.5425108793614,-130.555374273396,1356.69046797204,182.742384362161,-117.609406350716,1137.35539141316,89.3818758752862,-18.4370519722236,1110.89284279411,-3.97863261159263,80.7353024062695,1084.43029417507,-176.04771347618,-427.36868882146,1029.5878257706,-329.021614173934,-309.482342672332,534.144275650575,-283.351088517224,-495.463707488748,62.6608494236825,-360.329223126991,-407.622489292347,40.7642057168078,27.5475191383859,-329.156808061552,1035.44828301541,9.55101663910965,-182.822242197086,527.060684256996,54.8483407791962,-308.935748452842,45.7343650185214,27.376837683231,-197.752721866406,38.2322193282486
-72.5253197709543,-387.675790407465,1079.58178291395,-79.5654543158114,-360.724437475165,1158.07315367088,-94.9668432124267,-297.038977776799,1256.23029900005,-107.149370382059,-223.47054110962,1371.97417125941,-121.396815180345,-156.279490027532,1491.30457718634,-124.434496357006,-52.8121660296817,1570.8621403687,-146.498821788338,-182.606657397521,1404.88245469917,-310.036337674868,-198.322860347659,1381.5314428819,-386.742551653399,-189.999842095613,1133.14620914956,-338.807294313236,-85.1710315742179,1076.82344449749,-290.872036973071,19.6577789471793,1020.50067984541,-92.2093796930931,-170.347795708547,1403.27721716889,65.2340271947245,-130.170604378321,1354.10586789139,181.675001714155,-117.035477820407,1134.90994549492,87.8082313668264,-17.8098971447228,1110.51895409538,-6.0585389805029,81.4156835309624,1086.12796269584,-176.774085874912,-429.583468600242,1028.41127611409,-329.322315614877,-311.269757339369,532.938350930986,-283.828450847829,-496.175534478544,61.0150011923842,-360.306447443273,-407.640683727071,40.1854052526028,27.2229613706646,-332.123017413276,1032.6067968702,8.99161980670716,-179.1125242031,526.196847330651,54.8242619063364,-309.066997920558,45.9441083431291,27.288758989712,-197.919588435359,38.1543383152021
-72.5244445170726,-388.665789258611,1077.35624177044,-79.6997861170643,-361.570878685351,1155.78592044212,-95.5800262337049,-297.417869686306,1253.56155721486,-108.077311106558,-223.510972304187,1369.0559778491,-122.482825051296,-156.308306432014,1488.36086322746,-125.540073200364,-53.5778952978849,1568.8669894769,-147.503412764945,-182.696412689306,1401.93371603816,-311.093954895308,-198.172240015195,1378.79454612068,-388.147380583883,-189.631508309352,1130.52419806518,-339.658665904816,-84.5386155419675,1075.17575031633,-291.169951225748,20.554277225418,1019.82730256749,-93.2314188761554,-170.357535852339,1400.35169259069,64.1370808357874,-129.817029123726,1351.23878921492,181.038924020892,-116.37057571104,1132.30720985162,86.4215258479603,-17.3184865467381,1110.2201436705,-8.19587232497237,81.7336026175658,1088.13307748939,-176.59713744043,-431.056994381652,1026.2256265995,-330.246214823756,-311.871184924338,531.302177870431,-282.960704765948,-496.077642158531,59.2814708763551,-360.005520551989,-407.809249434678,39.432968809558,27.0472462637228,-332.857096211538,1030.31001272609,7.93389057496355,-176.427116332599,524.978467233749,54.8761499608828,-309.131110456112,45.5855554657057,27.3590182607424,-197.963724818373,38.0191225744821
-72.3046454735497,-389.82139335497,1074.99008447731,-79.698337266122,-362.65385312158,1153.37434489951,-96.1573908690217,-297.982476183152,1250.71179039452,-109.095435942641,-223.615555978405,1365.86187062209,-123.780715653086,-156.316567418573,1485.07831875795,-126.849347369815,-54.2867902646439,1566.47014006102,-148.665338076505,-182.880940453389,1398.66591580112,-312.271279643928,-198.314679770398,1375.60765340066,-389.428970538659,-189.074735548126,1127.39473190265,-340.263314609192,-83.6411765824337,1073.30568356101,-291.097658679725,21.7923823832589,1019.21663521936,-94.4295706473039,-170.381160519549,1397.10481573317,62.8112090005455,-129.249025759249,1348.07483132367,180.271980998661,-115.503242720219,1129.46123389155,84.6817701003934,-16.9628993461799,1109.36349258888,-10.9084407978742,81.5774440278595,1089.26575128621,-176.109674159439,-432.804640969174,1023.80965915747,-331.631314630856,-312.196502161592,529.816529187961,-281.851070021968,-495.818439099296,57.8245825391735,-359.618001993982,-407.989373972748,38.8631628004093,27.0357268807839,-333.579787330803,1027.97039004841,7.0047476000302,-172.836198804182,524.030028044203,54.7463155483051,-308.976890780494,45.680841461763,27.2952348419383,-197.783329160348,38.2605250595303
-71.9460982236201,-390.707225640364,1072.42510855296,-79.5577944659187,-363.502839775794,1150.77571590631,-96.6516458489562,-298.517064092757,1247.7938324613,-110.154596302739,-223.904329919688,1362.71982184466,-125.078557002103,-156.678889165529,1481.94812519556,-128.181717554566,-55.1991460024275,1564.0234115116,-149.82371828638,-183.243708198119,1395.49581975815,-313.446758854848,-198.439410690294,1372.40081788988,-390.807730907726,-188.138353981695,1124.29296137233,-341.196970194236,-82.5580996526581,1070.90097183368,-291.586209480744,23.0221546763812,1017.50898229502,-95.6051648941246,-170.661254698486,1394.00239000362,61.5222132893602,-129.170194845194,1344.91131502219,178.837360659884,-114.610435209738,1126.27221950459,82.6776311809947,-16.3091735595855,1107.78505417695,-13.4820982978988,81.9920880905688,1089.29788884932,-175.489298423888,-434.223087691191,1021.16445176705,-332.532245046744,-312.63697002428,527.892878325694,-280.930104858892,-495.40914117927,55.7667947858075,-359.332200453636,-408.001837699564,37.4842749208607,27.1842439485819,-334.044004887164,1025.46838202141,6.26239270491306,-170.540225127515,522.45305423792,55.1011993310572,-308.761215779037,44.8117470452981,27.2784852579738,-197.656281730145,37.4482366848422
-71.7034305903929,-392.19906733062,1069.35283138315,-79.494164073929,-364.692995141193,1147.58041390422,-97.2933697072477,-298.984587061742,1243.98300267961,-111.265166553075,-223.956559332749,1358.58211591997,-126.612842918648,-156.248209079373,1477.48291887616,-129.735738163604,-55.5515831165707,1560.51639132384,-151.13463461074,-183.298749419745,1391.11762647136,-314.815876505849,-198.53548846625,1368.46634118111,-393.009757043795,-187.303513087144,1120.66016690872,-342.476561537739,-81.4456609566971,1068.70216921899,-291.943366031682,24.4121911737509,1016.74417152925,-96.9621530200509,-170.517224588294,1389.64288522611,59.9952305455998,-128.406286634692,1340.53582550664,178.515766027917,-113.524056580222,1122.56957493203,81.5863926111166,-15.6248947459338,1106.07540691762,-15.3429808056845,82.2742670883563,1089.58123890321,-175.019177142747,-436.373451266044,1018.19660194706,-334.217183533525,-312.57842873869,526.166822952671,-280.62041277537,-495.729364432743,54.4098864927198,-359.087654920771,-408.180422321605,37.1110289244076,27.2232041133556,-335.315722516064,1022.23292560267,5.08590183160805,-165.330860780108,521.422865331726,54.8608737315009,-309.299870649104,45.579544483638,27.6479782153198,-198.064721400601,37.9094100311782
-71.7177543698704,-393.528877201792,1066.44826115463,-79.6282630920721,-365.915738005711,1144.6260879221,-97.9290843395195,-299.7456416598,1240.61808773121,-112.323837056563,-224.3605351143,1354.93015889091,-128.084629426073,-156.451165154976,1473.66215838176,-131.231812962512,-56.1936363209273,1557.2243726272,-152.383339423983,-183.772526927874,1387.31906591934,-316.025072739502,-199.209120310702,1364.51813188972,-393.902250075571,-186.532561368853,1116.68191513443,-343.15399886082,-80.2220050672206,1065.87047107767,-292.40574764607,26.0885512344126,1015.05902702091,-98.2536687483405,-170.805009062884,1385.89701338211,58.4831796205388,-127.789581556204,1336.86959222612,177.382478827801,-111.905253897859,1119.18052664213,79.6019445191094,-14.6312976857085,1104.06922456518,-18.178589789581,82.6426585264428,1088.95792248822,-174.854667998209,-438.18590424913,1015.3502526379,-336.163295389517,-312.892975030003,524.388212480573,-279.988155776655,-495.708065561608,52.8010174224544,-358.909695378203,-408.45652574005,36.0757307719539,27.0006416475729,-336.351799248396,1019.24720675627,4.42902880106022,-162.4436197723,519.805421114432,54.616771955335,-309.028358036154,44.8047952503932,27.2254771942068,-197.809203389765,37.5489228506236
-71.2638263810149,-395.004279361594,1063.28960908728,-79.410001706094,-366.936436194892,1141.28108432743,-98.5792963325429,-300.259296663685,1236.75130451975,-113.46611931628,-224.921562973216,1351.03157924517,-129.864636410572,-156.221955888845,1469.22136489115,-132.921391348399,-56.6823063685185,1553.64076387233,-153.82837616811,-184.329375397721,1383.03710949582,-317.518845399147,-199.666465900146,1360.52063045845,-395.455909234634,-185.164671258892,1112.80334752304,-344.115924869138,-78.6714898931857,1062.97834819929,-292.775940503639,27.8216914725221,1013.15334887553,-99.7729799204565,-171.054585263728,1381.62498915444,56.4859917159089,-126.750103937818,1332.2215339819,176.38312922054,-111.03477192696,1115.0681567345,77.9405986865303,-14.2244782798733,1101.34073442213,-20.5019318474825,82.5858153672142,1087.61331210976,-174.04782611994,-440.755009871466,1012.44868514462,-337.754637578426,-313.954443318397,522.668926005338,-279.954625597003,-496.104720041379,51.0208352808281,-358.698981558569,-408.474366321597,35.4830317360174,27.0505149574033,-337.4133505233,1015.74957653999,3.87766579160107,-158.087405606006,518.254999301859,54.7927586756823,-309.216520700089,44.7582902177133,27.2136644601899,-198.052067809167,37.3766204238773
-71.2031370927793,-396.481786949854,1059.94586230005,-79.4197403637087,-368.467608750355,1137.94924333631,-99.1245074618423,-301.25082300376,1232.93077629727,-114.609702995549,-225.326888962048,1346.7426287837,-131.457087701675,-156.49004808191,1464.78934738989,-134.488603225587,-57.5439397155871,1549.90455199231,-155.175423278068,-184.832124364383,1378.61405509479,-318.8621130972,-200.203290624216,1356.09333764918,-397.019877183537,-183.830617634209,1108.56224924976,-345.436982388026,-77.0649099752867,1059.57846762507,-293.854087592515,29.7007976836375,1010.59468600037,-101.167811671381,-171.357577536427,1377.26702993784,54.8901974950479,-126.174724559561,1328.02413971722,175.410573675098,-109.367052213587,1111.29798631691,76.159248514027,-13.2492416490389,1098.56425774411,-23.0920766470457,82.8685689155111,1085.83052917131,-173.818071483631,-442.677867384698,1009.16617261726,-339.857715848825,-312.909732634212,520.95148217762,-279.08029940941,-495.945444383412,50.020998926852,-358.446177461641,-408.794418835774,34.9567374166933,26.8210726756235,-338.443842531727,1012.35037092891,2.55764084690478,-154.447601259901,516.616269908994,54.7273027124576,-309.511624903735,44.530510138326,27.2642703368609,-198.298328151492,37.4583427573624
-71.0548801445718,-398.147267287029,1056.59425215525,-79.3165607880656,-370.029834603435,1134.5557093942,-99.6112337960637,-302.292604940878,1229.04200311583,-115.80788119573,-225.916453105737,1342.45154791409,-133.191083363144,-156.882907216466,1460.3055534966,-136.354304637682,-58.4205194644784,1545.975108947,-156.624559948622,-185.54457129873,1374.15803513527,-320.347605445583,-200.594582157325,1351.68473015463,-399.078685271385,-181.413925016055,1104.53728490563,-346.644216475186,-74.7264225722908,1056.29284964079,-294.209747678984,31.9610798714744,1008.04841437595,-102.681045140065,-171.810000894,1372.87009633723,53.0695793279765,-125.555920874211,1323.64857944943,173.83458196489,-107.490014340032,1107.1599616166,73.8629685996449,-12.0415185686962,1095.0410477438,-26.1086447656006,83.4069772026408,1082.922133871,-173.503126600469,-444.935089343538,1006.0201876836,-341.405938966834,-311.880425719635,519.329712796319,-279.002505820809,-495.956967863294,49.0179817674069,-358.607454322806,-408.963766142326,34.3070723399588,26.6302333594339,-339.721139618753,1008.77704084738,1.56493985820784,-150.969746701389,514.873940458502,54.8193870918578,-309.517505148794,44.0681824572088,27.3299264348593,-198.303537120871,37.1101697020112
-70.5174552010806,-399.703062225166,1053.2588299787,-79.2266877211396,-370.928933180375,1130.93143112748,-100.264187845594,-302.632573788742,1224.85105963223,-116.674667399207,-226.569121811306,1338.43988056801,-135.196857226286,-156.203134954115,1455.32841373147,-137.943211908168,-58.6224161484792,1542.01509872438,-157.981890859681,-186.15150391352,1369.44505578792,-321.646538056151,-202.329509512912,1347.33299384703,-400.25596393789,-179.655725242282,1100.44273907498,-347.377502575913,-72.9708938861989,1052.67939212185,-294.499041213932,33.7139374698852,1004.91604516872,-104.151980285264,-171.971821683571,1368.22959708483,51.0738382920029,-124.292666160412,1318.71093352236,172.421618778238,-106.223907299429,1102.54867822266,72.0225721150357,-11.1438928753703,1091.08442144094,-28.3764745481719,83.9361215486897,1079.62016465923,-172.400567313778,-447.935157706415,1002.90035578039,-343.65536320868,-312.326074666664,518.086486611274,-279.352496829159,-496.646805722151,48.1263865411344,-358.606345481835,-409.169106525583,34.4276477354457,26.7228848568693,-340.809497605631,1005.10964718521,1.16232495714792,-146.625093222733,513.342726060613,54.7855483000662,-309.475142059485,44.0497459956926,27.1517712641389,-198.288360489505,37.2302853081965
-70.3739536232944,-401.353197671345,1049.8471393191,-79.0602066926017,-372.76517690217,1127.59100260559,-100.656521451091,-303.934623201123,1220.99239339914,-117.896063152008,-227.073193119372,1333.91932364703,-136.891708470273,-156.703765851337,1450.72977682821,-139.808344911986,-59.6080213899765,1537.95379955753,-159.416964027643,-186.802853062613,1364.83058274709,-323.043966621289,-203.070484378884,1342.50669231613,-401.610049537864,-178.247996708804,1095.80939814161,-348.479761320458,-71.2072797341981,1049.13414117232,-295.349473103051,35.8334372404095,1002.45888420304,-105.643267010669,-172.405204289683,1363.69162735333,49.2488964414015,-123.594805916856,1314.23035586522,170.425577567642,-103.851931979518,1098.11854366633,69.3500980145282,-9.46415883345121,1086.88010022646,-31.7253815385886,84.9236143126177,1075.64165678659,-172.183312531852,-449.784936403326,999.531131787816,-345.681988488568,-310.496209824703,516.56179906783,-278.809874237476,-496.254837412686,47.5273240112453,-358.648023702901,-409.287841689061,33.9705038606189,26.6231645494964,-342.071028590932,1001.68425955514,-0.0298008604150333,-144.038000342103,511.512688574381,55.0615636663716,-309.351955843182,43.2523685629639,27.3763573045718,-198.156038262125,36.8003661418907
