Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-116.679980445691,-198.108176924915,973.162991500961,-115.608823147135,-197.062372485708,1061.20403011037,-124.659278368714,-169.02673068683,1176.66245662722,-127.986047398449,-172.006324793573,1315.60801157058,-132.281494938814,-182.04502360807,1454.19584028679,-123.180180242636,-117.290333847948,1526.16523648537,-169.598111369501,-129.903340950644,1365.31684047483,-293.322408318454,-232.60575161372,1432.24598396947,-409.301632580532,-156.867935707285,1612.88443156252,-316.572306929595,-188.271267384382,1687.78020499038,-223.842981278661,-219.67459906148,1762.67597841824,-111.442754104994,-120.016210795646,1365.56317750782,36.3136017867015,-173.195287372669,1456.67260322505,206.197021363945,-121.127188998529,1583.69462938556,108.569893177178,-163.529457862862,1666.80189681848,10.9427649904145,-205.931726727194,1749.9091642514,-211.451862858268,-214.88189987177,945.426273564396,-325.430317644679,-77.7446897379687,487.304525781011,-348.968629545185,-221.096422037676,86.7852864018525,-391.637161991848,-111.247171422717,54.858281566858,-22.0737576672372,-170.166236344452,955.804893459837,52.7582662849847,-79.0832148168984,475.750586466412,59.5590319041382,-235.191928454999,44.462079789736,121.168226625744,-132.893754371369,50.0899171575519
-117.599328941366,-199.845134277763,975.884828166628,-116.456051150886,-198.649257177673,1063.92304917411,-125.263538703233,-169.189639929311,1179.0452247926,-129.736982165702,-170.516466205215,1317.98420581433,-134.460179087372,-178.507880251558,1456.69123996947,-124.766837410097,-114.879574226853,1529.58208688368,-171.546057847402,-127.724459041801,1366.93354800612,-293.211022963478,-235.729376059427,1429.12334800392,-400.064975330398,-158.894722993931,1614.8551840456,-317.309633372597,-181.234424653574,1703.43715207895,-234.554291414794,-203.574126313215,1792.0191201123,-113.401270582112,-117.776323358518,1367.21623776403,36.3060632537804,-172.195472825946,1454.32050122738,199.448853949437,-122.238757971984,1590.68330675187,106.211964230094,-155.750847495746,1682.44195056388,12.9750745107496,-189.262937019508,1774.20059437589,-212.409160841358,-216.578110240429,948.253391541981,-324.756164349581,-81.5375056360413,489.106983234469,-348.839545956585,-221.125342267403,87.2927736944629,-391.437873142025,-111.357618038967,54.9937892171453,-22.9812076608943,-172.0211874179,958.402491197354,51.9661221066705,-83.6830816316775,477.853468610556,59.4253229805009,-235.236678554951,44.9541449103594,121.087134105181,-132.95317500535,50.2633632116809
-118.357128769279,-201.087620782089,978.908958009757,-117.166210956043,-199.573966780373,1066.94165722222,-125.931434857676,-169.337796878165,1181.86554979526,-130.934535522385,-169.924548279936,1320.79156362372,-136.722606576012,-174.787061674856,1459.60318708767,-126.465796369888,-112.247053641793,1533.35373287505,-173.26981603432,-126.181150189864,1368.43011875452,-292.018856595056,-238.142178181315,1429.24451373998,-390.718174214241,-161.281046575376,1619.42457872394,-318.951637910635,-172.481607386307,1719.01567098605,-247.185101607028,-183.682168197239,1818.60676324816,-115.16250204957,-116.025286795827,1368.9401220853,35.2557900080786,-171.62077569069,1454.0539363313,192.427964686994,-123.588310453301,1597.91445223263,104.431478597184,-146.844046575825,1697.67223707297,16.4349925073729,-170.099782698349,1797.4300219133,-213.194422210268,-217.847572404363,951.388333129123,-324.789956887437,-85.9906319571326,491.134683228445,-349.09731041676,-221.393856107249,87.9045357351486,-391.37895276543,-111.597771111457,55.2873991433247,-23.7269787065966,-173.399921231812,961.276062837901,50.9824397914759,-88.4240143255554,480.084121596725,59.5068434471074,-235.157683740363,45.5469866122358,121.224364912705,-132.903788636298,50.7786525723619
-119.148003687618,-202.386006736592,982.308253569405,-117.97713578842,-200.735109600627,1070.33875493862,-125.769293348736,-169.717773469238,1185.12448290341,-129.175261046436,-166.48872802898,1324.0625455836,-133.732225962002,-171.770223863624,1462.90473111898,-124.465677531437,-110.707224083974,1538.01158102238,-169.921094762733,-121.882039557298,1372.28300976422,-294.233031559295,-238.166938036769,1409.15253398074,-353.658588688679,-175.237932436521,1619.69039134033,-310.806151505266,-167.343346187353,1734.99701772777,-267.953714321852,-159.448759938186,1850.30364411521,-111.572631326216,-113.203451544867,1372.26003356039,40.7541109398156,-188.76912250291,1435.87823307736,167.569543135954,-127.454039223237,1602.80445919174,91.4683848116535,-146.110787455791,1712.78793936077,15.3672264873513,-164.767535688345,1822.7714195298,-214.014180718807,-218.983649331137,954.788811074967,-324.350408856027,-90.947505951913,493.154863991447,-348.559293021305,-220.953962478882,88.1466127395917,-391.196741131392,-111.299612992499,55.5158478553363,-24.4532635957245,-174.931929734846,964.656827158921,49.6096340764431,-93.7255617000071,482.71461147191,59.3071358596534,-235.270472593587,46.4842210387827,121.035654481532,-132.997295423795,51.1819937953736
-120.356791878911,-203.694379833575,985.014436188573,-119.043299744498,-201.501593152786,1073.0310936421,-127.207267246051,-169.815442832537,1187.60811453659,-131.231772359343,-165.822147258375,1326.50976881323,-136.340229699338,-168.634541091108,1465.40471730406,-126.613665880126,-109.101784602435,1541.67294545607,-172.174125410455,-120.372507472726,1373.76700907791,-297.207614575663,-236.813954885706,1407.57548393245,-315.149211132423,-177.194756622058,1626.53049364662,-304.159516002428,-157.632612999066,1747.73619933443,-293.169820872432,-138.070469376074,1868.94190502223,-113.827021590344,-111.684924279294,1373.82157335618,39.121285418299,-191.369370668529,1430.54975624029,150.650802448711,-129.696951031058,1607.92996295034,88.2263455644015,-135.702281273792,1727.52490286996,25.80188868009,-141.707611516527,1847.11984278959,-215.290158517874,-220.3260842164,957.748426078392,-324.493642378059,-94.9180076874946,495.124764983327,-348.751171313049,-221.216325366123,88.9477843027024,-391.09640739487,-111.607329006266,55.7884107001547,-25.6514410406703,-176.485148000074,967.043703731316,48.3455962635054,-97.8890426167448,484.658819047841,59.4535997873214,-235.160997809456,47.0985609651049,121.323121227648,-132.96423974793,51.6004280207407
-121.48723702136,-204.391188823225,988.001317072965,-120.045833831949,-201.97942982733,1076.01024468657,-127.827817886184,-171.426142719131,1190.92105173101,-133.381181071524,-164.417561371434,1329.65047383231,-139.080420908654,-167.407320684627,1468.51873016277,-128.523994252503,-108.538575738053,1545.19095778781,-174.985010465224,-119.421419331967,1376.76375612918,-302.402711430312,-231.19387553261,1416.8467272777,-294.417807190594,-165.534883351992,1634.66037243715,-306.834447522485,-143.311464563573,1755.26808634335,-319.251087854376,-121.088045775154,1875.87580024955,-116.72827195424,-110.152660683225,1377.08645470715,38.9292142995695,-191.835867280355,1422.46798266356,123.77151882102,-139.874670965735,1616.91045664113,78.1416276996252,-135.188984803241,1743.92141618574,32.5117365782289,-130.503298640748,1870.93237573034,-216.504982496502,-220.822302779592,960.90815302024,-324.938302403058,-99.2980061511784,497.068419045351,-348.804711628373,-221.237359696952,89.5385171230008,-391.040960560547,-111.644156525676,56.1884908208757,-26.7300684467529,-177.496443270837,969.831433616829,47.2054797098167,-102.29330672247,486.896542296697,59.2735034794261,-235.252296990547,48.0318403812485,121.179392136702,-133.065268376472,52.2453877118451
-122.838883858173,-205.64105357128,990.427052500478,-121.54016008518,-202.65576215124,1078.42061428772,-129.523226653651,-170.73168573191,1192.94432448555,-135.665839414518,-163.825333099065,1331.65403291836,-140.527713044321,-166.157496435513,1470.56672424178,-129.547320584583,-108.995639068061,1548.46120933572,-177.042806251316,-118.655498397947,1378.80088261059,-303.37075018822,-227.346698701512,1429.42173422028,-294.957184901641,-151.34964972964,1643.8309374609,-316.863590151852,-129.771586283229,1763.19915157325,-338.769995402062,-108.193522836818,1882.5673656856,-118.79690515853,-109.313577725083,1378.7292779357,37.8103587165905,-190.652078181083,1421.38013480423,101.913345602411,-141.972127989827,1624.42477956782,73.7603202830495,-126.486582600368,1755.58663191965,45.6072949636891,-111.001037210909,1886.74848427148,-217.854376049184,-221.995320117973,963.279544164844,-325.126993187413,-103.608239004255,498.359848960851,-348.489388474078,-221.06382985327,89.4860113800021,-391.036437588814,-111.588753276367,56.1430754015498,-27.979148495421,-179.119703449311,972.243499656481,45.9180047669915,-107.499520073042,488.758395071889,59.5534912128224,-235.328010913502,48.4177231859251,121.382917127808,-133.089467459614,52.5023494820115
-124.337805874952,-206.036179143874,992.294076080886,-122.769387891993,-202.964606066625,1080.28027424951,-130.244262542831,-171.099732789797,1194.85475790336,-136.441764604393,-164.029815565983,1333.55378403686,-141.224908066689,-166.504288717184,1472.46674647369,-129.802805447075,-110.382940222364,1551.05127153548,-177.390982993532,-118.564771753751,1380.79025397176,-302.86804578483,-224.182598950333,1439.4023547018,-302.036722042237,-138.285990500244,1650.207306079,-326.789285830835,-116.418292006286,1768.96499341723,-351.541849619434,-94.550593512329,1887.72268075546,-119.066143995756,-109.729360770012,1380.68890393427,35.7533686846505,-192.065677691488,1427.72646079802,88.8328639590077,-140.431219124615,1633.20762323244,73.2665699953042,-115.618809743719,1765.03273956448,57.7002760316011,-90.8064003628229,1896.85785589652,-219.480427081084,-222.14243571966,965.445181717147,-325.796140596543,-107.355228163409,499.404298969699,-349.298446713643,-221.453359359477,89.5888643432621,-391.196613615691,-111.653122154351,56.4943530234064,-29.4559522395365,-179.808833061196,973.802100318928,45.1444178120306,-110.782606961919,490.047770952282,59.487226274113,-235.881944298179,48.9464259967331,121.269076203802,-133.603367453008,52.738204777164
-125.876628726378,-206.389516434948,993.987950722384,-124.294732390913,-202.915073803325,1081.95891989227,-131.574771017861,-171.072578483684,1196.55216896895,-138.325744783424,-162.996922916771,1335.17042444822,-144.640031627831,-164.348228897571,1474.03768612472,-131.893454727166,-110.365828115151,1553.90647193869,-180.320265181169,-117.60826897983,1381.55493843508,-304.988709131847,-219.223227176756,1448.39187742842,-312.984748753812,-122.821565857601,1654.45116261793,-335.093771374581,-98.2859960995093,1773.20919766758,-357.20279399535,-73.7504263414183,1891.96723271725,-122.102850630004,-108.101872757531,1382.02682511696,36.9667297409073,-180.668676743471,1430.93295874446,72.1116685379445,-128.717165972895,1640.15038643892,70.4600696961206,-98.0869813655015,1771.66042588529,68.8084708542964,-67.4567967581086,1903.17046533167,-221.061916360726,-222.375932138146,967.218779454957,-326.295097719214,-110.886047606122,500.132897053132,-348.855774448566,-221.787841998338,89.3881584874231,-390.984114446293,-112.106237170427,56.1926212728613,-30.9290694650232,-180.491183558982,975.369939443759,44.017034397843,-114.194347365028,491.287407938272,59.7740733182744,-235.01666179226,49.0435375013227,121.666557922726,-132.807062626383,52.8906190401318
-127.245210629562,-206.593868465138,995.831253018722,-125.700612558101,-202.592888573161,1083.78051078141,-133.451078883004,-170.926470564982,1198.39169892122,-140.682776817382,-163.068658188258,1336.99822813746,-145.911634543774,-162.129256960455,1475.91399104414,-132.870544978634,-109.883699210125,1556.88268525757,-182.115477068333,-116.744322808188,1382.96104015925,-304.196557714209,-218.205466277963,1454.63281406354,-321.683393519391,-109.482732842026,1653.85937799335,-342.251438589473,-77.7975555716748,1771.19342683169,-362.819483659556,-46.1123783013234,1888.52747567003,-123.855701431693,-107.490054618192,1382.82441573248,36.4216135214038,-170.361286261048,1440.43754695826,73.552118052,-115.795977562684,1648.64420142788,74.9939729629254,-78.451401482557,1778.40987545155,76.4358278738504,-41.1068254024295,1908.17554947521,-222.485454346845,-222.313609932777,969.09964804863,-327.08117461302,-113.884949423219,501.150720030853,-349.52124385052,-222.140025384939,89.6939006506771,-391.05018172325,-112.346519018639,56.1152104065672,-32.1707064030025,-181.236807003645,977.11625690529,42.4170424343742,-118.113894250557,492.554339405317,59.6047321434282,-235.261417268557,49.3760479115228,121.51467940472,-133.054304867796,53.001851730014
-128.752131407004,-206.921797905309,997.207512679586,-127.088687094582,-203.04199961413,1085.16003215769,-134.343905857938,-170.11552442008,1199.44811218588,-141.581165877206,-162.067853761908,1338.04345725969,-147.608951284297,-165.381260627526,1476.89049449766,-133.380750900959,-114.452774379961,1558.49591935839,-182.889268878183,-116.833568351057,1385.18890070093,-302.174711178226,-218.853870313237,1460.67292750975,-335.357251226498,-102.762086062018,1653.64769952115,-355.486523916267,-60.5288983470355,1767.68911388395,-375.615796606035,-18.295710632052,1881.73052824675,-124.553935709523,-108.079913496271,1385.66222298308,32.9409590731199,-170.820032465904,1450.62311841704,78.1333710585553,-107.760095290048,1654.79742744684,82.7393008251156,-59.7029058452792,1780.91292378515,87.3452305916756,-11.64571640051,1907.02842012347,-224.056908365604,-222.417480610881,970.575270833026,-327.386735765095,-116.37855739125,501.79821093899,-349.55190710588,-222.199991378614,89.6939017142459,-391.049203832003,-112.474033988868,55.8562924771631,-33.6513695478713,-181.727458720602,978.406359356661,41.2217102324473,-120.873574639641,493.598239582679,59.657947876758,-235.587224243026,49.8338419409346,121.547593995757,-133.360163198977,53.2370084207431
-130.292665227809,-206.931837145711,998.530923145649,-128.702537629407,-202.547914644422,1086.46111296706,-135.996634341766,-170.608438209837,1201.02647510927,-144.100797163178,-162.916419087716,1339.59403263456,-150.587294636811,-163.149006624916,1478.45973705901,-135.431822524119,-114.2419916826,1561.12782835662,-185.58558696033,-116.668279034296,1385.5865814281,-303.288504026083,-217.685091230816,1464.81172912952,-346.979719116238,-90.0886248974577,1648.190750478,-369.040067224714,-42.764374902624,1759.85108523128,-391.100415333189,4.5598750922104,1871.51141998457,-127.256143153884,-107.875370725015,1386.05812346576,33.6863197042815,-155.488145875046,1455.27827687619,85.157992469655,-99.2786201412137,1659.9663673089,93.9181326245066,-41.5762918385987,1781.74291560918,102.678272779357,16.1260364640159,1903.51946390945,-225.628372398021,-222.223919897095,971.891701255844,-328.113540895207,-119.675121102971,502.153718487929,-349.750751816188,-222.448340529497,89.2506682865778,-390.98894327393,-112.460875801662,55.9495522753764,-35.0791010281954,-182.204251611491,979.681076847399,40.2169387049912,-124.864233165289,494.510266753263,59.5938316364752,-235.456652332864,49.7408773826246,121.58166680735,-133.293783288284,53.2818275286151
-131.53184800236,-207.222449593722,999.980546329688,-129.94154637046,-202.708994104688,1087.90417924243,-137.161811068236,-170.920236249178,1202.51612825403,-144.478781148424,-163.408757005267,1341.1373829019,-152.104157505591,-163.758774150374,1479.94496099166,-136.140081367884,-116.897906759746,1563.63967495129,-185.615327893833,-116.593783252359,1386.86850514724,-304.267994676871,-217.259948453722,1465.11724257712,-358.051456146274,-80.0363093146987,1638.59536252702,-381.877745136812,-28.8645340062496,1748.17652568099,-405.70403412735,22.3072413021983,1857.75768883496,-127.162184215957,-108.709263470729,1387.830765603,34.0295643872236,-153.634271614321,1458.25694093611,87.6033584861545,-89.8719240335023,1660.17343323504,102.976533681684,-25.2116328717944,1777.72571392026,118.349708877213,39.4486582899132,1895.27799460547,-226.916656467949,-222.216437781778,973.347641275729,-328.285535062295,-122.620681723986,502.732858062658,-349.837232823563,-222.253438523822,89.0563292513369,-391.246621852633,-112.205430557995,56.1702592133075,-36.2276646871822,-182.862548346738,981.10991164831,39.2656218438341,-128.508112156511,495.626188710556,59.5637083463055,-235.119329385621,49.926746346746,121.609573580152,-132.992575619537,53.4930639311666
